Bantamweight,205,286007,boxer,Toshikuni Wake,http://boxrec.com/list_bouts.php?human_id=286007&cat=boxer,12,8,2,15,8,3,8(2)-15(8)-3,"{""l"", ""l"", ""w"", ""w"", ""l"", ""l""}",2003,31,orthodox,flag jp,Japan,"Sagamihara, Kanagawa, Japan"
Bantamweight,206,495064,boxer,Willy Velazquez,http://boxrec.com/list_bouts.php?human_id=495064&cat=boxer,12,17,11,5,0,1,17(11)-5-1,"{""w"", ""w"", ""l"", ""w"", ""l"", ""l""}",2009,26,"",flag mx,Mexico,"Distrito Federal, Mexico"
Bantamweight,207,509695,boxer,Yoshiyuki Yamaguchi,http://boxrec.com/list_bouts.php?human_id=509695&cat=boxer,12,8,4,8,5,1,8(4)-8(5)-1,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2009,28,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,208,462471,boxer,Manuel Jimenez,http://boxrec.com/list_bouts.php?human_id=462471&cat=boxer,12,13,7,6,5,1,13(7)-6(5)-1,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2008,"","",flag mx,Mexico,"Mexicali, Baja California, Mexico"
Bantamweight,209,395064,boxer,Javier Armando Rodriguez,http://boxrec.com/list_bouts.php?human_id=395064&cat=boxer,11,15,14,11,4,0,15(14)-11(4)-0,"{""w"", ""w"", ""l"", ""l"", ""l"", ""w""}",2008,28,"",flag mx,Mexico,"Guadalajara, Jalisco, Mexico"
Bantamweight,210,464151,boxer,Naoya Okamoto,http://boxrec.com/list_bouts.php?human_id=464151&cat=boxer,11,8,4,4,1,0,8(4)-4(1)-0,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2008,27,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,211,618282,boxer,Gusti Elnino,http://boxrec.com/list_bouts.php?human_id=618282&cat=boxer,11,2,0,7,3,0,2-7(3)-0,"{""l"", ""l"", ""w"", ""l"", ""w"", ""l""}",2012,"","",flag id,Indonesia,"Merauke City, Indonesia"
Bantamweight,212,529596,boxer,Lionel Mark Duran,http://boxrec.com/list_bouts.php?human_id=529596&cat=boxer,11,13,5,11,2,2,13(5)-11(2)-2,"{""l"", ""w"", ""l"", ""w"", ""w"", ""l""}",2009,23,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Bantamweight,213,397554,boxer,Jilo Merlin,http://boxrec.com/list_bouts.php?human_id=397554&cat=boxer,11,13,2,22,10,2,13(2)-22(10)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2007,26,orthodox,flag ph,Philippines,"La Trinidad, Benguet, Philippines"
Bantamweight,214,66348,boxer,Tony Valdez,http://boxrec.com/list_bouts.php?human_id=66348&cat=boxer,11,8,7,4,2,4,8(7)-4(2)-4,"{""l"", ""d"", ""w"", ""l"", ""w"", ""d""}",2001,33,"",flag us,USA,"Espanola, New Mexico, USA"
Bantamweight,215,391769,boxer,Yan Barthelemy,http://boxrec.com/list_bouts.php?human_id=391769&cat=boxer,11,13,4,3,1,0,13(4)-3(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2007,35,southpaw,flag cu,Cuba,"Miami, Florida, USA"
Bantamweight,216,551132,boxer,Onela Qongwana,http://boxrec.com/list_bouts.php?human_id=551132&cat=boxer,11,10,5,2,1,1,10(5)-2(1)-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""d""}",2010,"","",flag za,South Africa,"Duncan Village, East London, Eastern Cape, South Africa"
Bantamweight,217,286903,boxer,Tomohiro Nagakari,http://boxrec.com/list_bouts.php?human_id=286903&cat=boxer,11,6,1,2,0,1,6(1)-2-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""d""}",2004,32,orthodox,flag jp,Japan,"Kumamoto, Kumamoto, Japan"
Bantamweight,218,387844,boxer,Octavio Hernandez,http://boxrec.com/list_bouts.php?human_id=387844&cat=boxer,10,13,6,6,3,1,13(6)-6(3)-1,"{""l"", ""w"", ""l"", ""l"", ""d"", ""l""}",2007,"",southpaw,flag mx,Mexico,"Distrito Federal, Mexico"
Bantamweight,219,587449,boxer,Thizwilondi Nemapandoni,http://boxrec.com/list_bouts.php?human_id=587449&cat=boxer,10,7,7,3,0,0,7(7)-3-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2008,"","",flag za,South Africa,"Polokwane, Limpopo, South Africa"
Bantamweight,220,472665,boxer,Simphiwe Mayeza,http://boxrec.com/list_bouts.php?human_id=472665&cat=boxer,10,4,2,5,2,0,4(2)-5(2)-0,"{""l"", ""l"", ""l"", ""l"", ""w"", ""w""}",2008,"","",flag za,South Africa,"Eastern Cape, South Africa"
Bantamweight,221,507697,boxer,Tasha Mjuaji,http://boxrec.com/list_bouts.php?human_id=507697&cat=boxer,10,14,3,4,2,0,14(3)-4(2)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2009,"","",flag tz,Tanzania,""
Bantamweight,222,706066,boxer,Jose Garcia,http://boxrec.com/list_bouts.php?human_id=706066&cat=boxer,10,1,0,0,0,0,1-0-0,"{""w""}",2014,27,"",flag mx,Mexico,"Aguascalientes, Aguascalientes, Mexico"
Bantamweight,223,633606,boxer,Frank Kiwalabye,http://boxrec.com/list_bouts.php?human_id=633606&cat=boxer,10,10,7,0,0,0,10(7)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag ug,Uganda,""
Bantamweight,224,177711,boxer,Anis Ceunfin,http://boxrec.com/list_bouts.php?human_id=177711&cat=boxer,10,16,6,22,9,5,16(6)-22(9)-5,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2001,34,orthodox,flag id,Indonesia,"Jakarta, Indonesia"
Bantamweight,225,375360,boxer,Isaac Owusu,http://boxrec.com/list_bouts.php?human_id=375360&cat=boxer,10,23,18,8,5,0,23(18)-8(5)-0,"{""w"", ""l"", ""l"", ""l"", ""l"", ""l""}",2006,29,southpaw,flag gh,Ghana,"Accra, Ghana"
Bantamweight,226,624800,boxer,Felipe Cagubcob Jr,http://boxrec.com/list_bouts.php?human_id=624800&cat=boxer,10,3,0,2,1,5,3-2(1)-5,"{""l"", ""d"", ""l"", ""d"", ""w"", ""w""}",2012,24,southpaw,flag ph,Philippines,"Manila, Metro Manila, Philippines"
Bantamweight,227,628867,boxer,Edgar Lozano,http://boxrec.com/list_bouts.php?human_id=628867&cat=boxer,10,6,4,4,2,2,6(4)-4(2)-2,"{""l"", ""w"", ""w"", ""w"", ""w"", ""l""}",2011,22,"",flag mx,Mexico,"Toluca, México, Mexico"
Bantamweight,228,651082,boxer,Yoichi Ide,http://boxrec.com/list_bouts.php?human_id=651082&cat=boxer,10,1,1,1,1,1,1(1)-1(1)-1,"{""w"", ""l"", ""d""}",2013,24,southpaw,flag jp,Japan,"Tokyo, Japan"
Bantamweight,229,612447,boxer,Yuya Nakamura,http://boxrec.com/list_bouts.php?human_id=612447&cat=boxer,9,2,2,1,0,0,2(2)-1-0,"{""l"", ""w"", ""w""}",2012,24,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Bantamweight,230,664371,boxer,Jesus Vargas,http://boxrec.com/list_bouts.php?human_id=664371&cat=boxer,9,10,8,3,0,1,10(8)-3-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2013,22,orthodox,flag ve,Venezuela,"Caracas, Venezuela"
Bantamweight,231,512605,boxer,Vicente Alfaro,http://boxrec.com/list_bouts.php?human_id=512605&cat=boxer,9,6,1,4,2,0,6(1)-4(2)-0,"{""l"", ""w"", ""l"", ""l"", ""w"", ""l""}",2009,32,orthodox,flag us,USA,"Northfield, Minnesota, USA"
Bantamweight,232,543702,boxer,Dondon Navarez,http://boxrec.com/list_bouts.php?human_id=543702&cat=boxer,9,12,3,20,10,6,12(3)-20(10)-6,"{""w"", ""w"", ""w"", ""w"", ""d"", ""l""}",2007,"","",flag ph,Philippines,"Tambulig, Zamboanga del Sur, Philippines"
Bantamweight,233,562010,boxer,Ashley Lane,http://boxrec.com/list_bouts.php?human_id=562010&cat=boxer,9,6,1,6,4,2,6(1)-6(4)-2,"{""w"", ""l"", ""w"", ""l"", ""l"", ""w""}",2011,24,orthodox,flag uk,United Kingdom,"Bristol, Avon, United Kingdom"
Bantamweight,234,603113,boxer,John Franklin,http://boxrec.com/list_bouts.php?human_id=603113&cat=boxer,9,9,4,0,0,1,9(4)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2012,31,orthodox,flag us,USA,"Kansas City, Missouri, USA"
Bantamweight,235,621500,boxer,Daniel Moreno,http://boxrec.com/list_bouts.php?human_id=621500&cat=boxer,9,5,2,8,4,2,5(2)-8(4)-2,"{""w"", ""l"", ""w"", ""l"", ""w"", ""l""}",2012,22,orthodox,flag pa,Panama,Panama
Bantamweight,236,340264,boxer,Yusuke Sekido,http://boxrec.com/list_bouts.php?human_id=340264&cat=boxer,9,8,0,11,2,2,8-11(2)-2,"{""l"", ""d"", ""w"", ""w"", ""w"", ""l""}",2005,33,orthodox,flag jp,Japan,"Fukuoka, Fukuoka, Japan"
Bantamweight,237,714680,boxer,Alexander Espinoza,http://boxrec.com/list_bouts.php?human_id=714680&cat=boxer,9,2,2,0,0,0,2(2)-0-0,"{""w"", ""w""}",2015,"","",flag ni,Nicaragua,"Managua, Nicaragua"
Bantamweight,238,375612,boxer,Cleutus Mbhele,http://boxrec.com/list_bouts.php?human_id=375612&cat=boxer,9,13,6,8,2,4,13(6)-8(2)-4,"{""l"", ""l"", ""d"", ""d"", ""l"", ""l""}",2006,"",southpaw,flag za,South Africa,"Klerksdorp, North-West, South Africa"
Bantamweight,239,571777,boxer,Ismael Garnica,http://boxrec.com/list_bouts.php?human_id=571777&cat=boxer,9,13,5,6,3,1,13(5)-6(3)-1,"{""w"", ""l"", ""w"", ""nc"", ""l"", ""l""}",2011,24,orthodox,flag mx,Mexico,"Morelia, Michoacán de Ocampo, Mexico"
Bantamweight,240,337390,boxer,Bulelani Nama,http://boxrec.com/list_bouts.php?human_id=337390&cat=boxer,9,5,2,12,7,0,5(2)-12(7)-0,"{""l"", ""l"", ""w"", ""w"", ""l"", ""l""}",2005,"","",flag za,South Africa,"Mthatha, Eastern Cape, South Africa"
Bantamweight,241,664915,boxer,Vergel Deguma,http://boxrec.com/list_bouts.php?human_id=664915&cat=boxer,9,2,0,2,1,0,2-2(1)-0,"{""l"", ""w"", ""w"", ""l""}",2013,20,southpaw,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
Bantamweight,242,648129,boxer,Kyosuke Sawada,http://boxrec.com/list_bouts.php?human_id=648129&cat=boxer,8,3,2,2,1,0,3(2)-2(1)-0,"{""l"", ""l"", ""w"", ""w"", ""w""}",2013,27,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,243,665313,boxer,Angelo Munoz,http://boxrec.com/list_bouts.php?human_id=665313&cat=boxer,8,14,9,3,2,0,14(9)-3(2)-0,"{""l"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,22,"",flag do,Dominican Republic,"San Pedro de Macoris, Dominican Republic"
Bantamweight,244,315465,boxer,Yusaku Suzuki,http://boxrec.com/list_bouts.php?human_id=315465&cat=boxer,8,8,5,13,4,2,8(5)-13(4)-2,"{""l"", ""w"", ""l"", ""l"", ""l"", ""l""}",2005,29,orthodox,flag jp,Japan,"Osaka, Osaka, Japan"
Bantamweight,245,593323,boxer,Hokuto Sakata,http://boxrec.com/list_bouts.php?human_id=593323&cat=boxer,8,5,3,5,3,1,5(3)-5(3)-1,"{""l"", ""w"", ""w"", ""w"", ""l"", ""l""}",2011,25,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,246,618364,boxer,Pablo Ariel Gomez,http://boxrec.com/list_bouts.php?human_id=618364&cat=boxer,8,4,1,8,2,1,4(1)-8(2)-1,"{""l"", ""l"", ""l"", ""l"", ""l"", ""d""}",2012,23,orthodox,flag ar,Argentina,"Grand Bourg, Buenos Aires, Argentina"
Bantamweight,247,553004,boxer,Ryo Nakamura,http://boxrec.com/list_bouts.php?human_id=553004&cat=boxer,8,7,3,5,4,0,7(3)-5(4)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""l""}",2010,27,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,248,624339,boxer,Jump Ikeo,http://boxrec.com/list_bouts.php?human_id=624339&cat=boxer,8,3,2,1,1,2,3(2)-1(1)-2,"{""l"", ""d"", ""w"", ""w"", ""w"", ""d""}",2012,25,orthodox,flag jp,Japan,"Shimonoseki, Yamaguchi, Japan"
Bantamweight,249,686182,boxer,Siseko Makeleni,http://boxrec.com/list_bouts.php?human_id=686182&cat=boxer,8,3,2,0,0,0,3(2)-0-0,"{""w"", ""w"", ""w""}",2014,"","",,,""
Bantamweight,250,579162,boxer,Mwaite Juma,http://boxrec.com/list_bouts.php?human_id=579162&cat=boxer,8,7,3,7,1,0,7(3)-7(1)-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2010,"",orthodox,flag tz,Tanzania,"Dar-Es-Salaam, Tanzania"
Bantamweight,251,670352,boxer,Takuya Mizuno,http://boxrec.com/list_bouts.php?human_id=670352&cat=boxer,8,4,4,0,0,1,4(4)-0-1,"{""w"", ""w"", ""d"", ""w"", ""w""}",2013,19,orthodox,flag jp,Japan,"Nagoya, Aichi, Japan"
Bantamweight,252,659919,boxer,Elvis Torres,http://boxrec.com/list_bouts.php?human_id=659919&cat=boxer,8,10,7,0,0,1,10(7)-0-1,"{""w"", ""w"", ""w"", ""w"", ""w"", ""d""}",2013,"","",flag mx,Mexico,"Tijuana, Baja California, Mexico"
Bantamweight,253,646875,boxer,Bernard Sepe,http://boxrec.com/list_bouts.php?human_id=646875&cat=boxer,8,1,0,1,0,0,1-1-0,"{""l"", ""w""}",2013,"","",flag zm,Zambia,"N'Dola, Zambia"
Bantamweight,254,669865,boxer,Gagi Edisherashvili,http://boxrec.com/list_bouts.php?human_id=669865&cat=boxer,8,10,7,3,2,0,10(7)-3(2)-0,"{""l"", ""w"", ""w"", ""l"", ""l"", ""w""}",2013,19,orthodox,flag ge,Georgia,"Tbilisi, Georgia"
Bantamweight,255,601653,boxer,Jesus Cruz,http://boxrec.com/list_bouts.php?human_id=601653&cat=boxer,8,10,9,2,0,0,10(9)-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2012,"","",flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
Bantamweight,256,673563,boxer,Jorge Rivera,http://boxrec.com/list_bouts.php?human_id=673563&cat=boxer,8,5,1,0,0,0,5(1)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2013,"","",flag mx,Mexico,"México, Mexico"
Bantamweight,257,679128,boxer,Nugzar Chavchavadze,http://boxrec.com/list_bouts.php?human_id=679128&cat=boxer,7,8,5,3,2,0,8(5)-3(2)-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2014,"","",flag ge,Georgia,"Variani, Georgia"
Bantamweight,258,566718,boxer,Jonathan Ligas,http://boxrec.com/list_bouts.php?human_id=566718&cat=boxer,7,8,1,7,1,1,8(1)-7(1)-1,"{""w"", ""w"", ""w"", ""w"", ""l"", ""l""}",2010,22,orthodox,flag ph,Philippines,"Mandaluyong City, Metro Manila, Philippines"
Bantamweight,259,552623,boxer,Jonathan Perez,http://boxrec.com/list_bouts.php?human_id=552623&cat=boxer,7,9,6,0,0,0,9(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2010,23,orthodox,flag us,USA,"Minneapolis, Minnesota, USA"
Bantamweight,260,576870,boxer,Hyuma Fujioka,http://boxrec.com/list_bouts.php?human_id=576870&cat=boxer,7,5,0,3,1,1,5-3(1)-1,"{""w"", ""l"", ""d"", ""w"", ""l"", ""w""}",2011,23,southpaw,flag jp,Japan,"Tokyo, Japan"
Bantamweight,261,618638,boxer,Jesus Ortega,http://boxrec.com/list_bouts.php?human_id=618638&cat=boxer,7,7,5,2,0,0,7(5)-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
Bantamweight,262,587060,boxer,Naoto Fujimoto,http://boxrec.com/list_bouts.php?human_id=587060&cat=boxer,7,7,4,5,0,1,7(4)-5-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2011,24,orthodox,flag jp,Japan,"Tokyo, Japan"
Bantamweight,263,588593,boxer,Alberto Arias,http://boxrec.com/list_bouts.php?human_id=588593&cat=boxer,7,9,7,4,2,0,9(7)-4(2)-0,"{""l"", ""l"", ""l"", ""w"", ""w"", ""l""}",2011,20,"",flag mx,Mexico,"Tonala, Jalisco, Mexico"
Bantamweight,264,586624,boxer,Wisanlek Sithsaithong,http://boxrec.com/list_bouts.php?human_id=586624&cat=boxer,7,11,7,7,5,0,11(7)-7(5)-0,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2010,23,"",flag th,Thailand,"Bangkok, Thailand"
Bantamweight,265,374092,boxer,Mudde Ntambi Rabison,http://boxrec.com/list_bouts.php?human_id=374092&cat=boxer,7,21,7,4,2,1,21(7)-4(2)-1,"{""l"", ""w"", ""l"", ""w"", ""l"", ""w""}",2005,30,orthodox,flag ug,Uganda,"Kampala, Uganda"
Bantamweight,266,575297,boxer,Kosuke Isono,http://boxrec.com/list_bouts.php?human_id=575297&cat=boxer,7,7,1,3,2,1,7(1)-3(2)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2011,24,orthodox,flag jp,Japan,"Kobe, Hyogo, Japan"
Bantamweight,267,646367,boxer,Marlon Arcilla,http://boxrec.com/list_bouts.php?human_id=646367&cat=boxer,7,7,1,2,0,0,7(1)-2-0,"{""w"", ""l"", ""w"", ""w"", ""w"", ""w""}",2013,20,orthodox,flag ph,Philippines,"Binan City, Laguna, Philippines"
Bantamweight,268,695993,boxer,Michael Angelo Plania,http://boxrec.com/list_bouts.php?human_id=695993&cat=boxer,7,5,3,0,0,0,5(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,18,orthodox,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
Bantamweight,269,511752,boxer,Jiovany Fuentes,http://boxrec.com/list_bouts.php?human_id=511752&cat=boxer,7,6,5,6,2,0,6(5)-6(2)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""w""}",2009,24,"",flag pr,Puerto Rico,"Bayamon, Puerto Rico"
Bantamweight,270,628041,boxer,Edwin Rodriguez,http://boxrec.com/list_bouts.php?human_id=628041&cat=boxer,7,7,4,1,0,0,7(4)-1-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""l""}",2012,21,"",flag pr,Puerto Rico,Puerto Rico
Bantamweight,271,628704,boxer,Francisco Javier Rodriguez Ortega,http://boxrec.com/list_bouts.php?human_id=628704&cat=boxer,7,2,1,3,1,0,2(1)-3(1)-0,"{""w"", ""l"", ""l"", ""w"", ""l""}",2012,29,orthodox,flag es,Spain,"Las Palmas, Islas Canarias, Spain"
Bantamweight,272,624386,boxer,Giodi Scala,http://boxrec.com/list_bouts.php?human_id=624386&cat=boxer,7,7,2,1,0,0,7(2)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2012,25,orthodox,flag it,Italy,"Castelliri, Lazio, Italy"
Bantamweight,273,704637,boxer,Mario Alberto Diaz,http://boxrec.com/list_bouts.php?human_id=704637&cat=boxer,6,3,1,1,0,0,3(1)-1-0,"{""w"", ""l"", ""w"", ""w""}",2014,20,"",flag mx,Mexico,"Aguascalientes, Aguascalientes, Mexico"
Bantamweight,274,299767,boxer,Elmar Francisco,http://boxrec.com/list_bouts.php?human_id=299767&cat=boxer,6,16,4,24,10,2,16(4)-24(10)-2,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2004,29,orthodox,flag ph,Philippines,"Baguio City, Benguet, Philippines"
Bantamweight,275,697420,boxer,Marlon Prado,http://boxrec.com/list_bouts.php?human_id=697420&cat=boxer,6,5,2,0,0,0,5(2)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w""}",2014,23,orthodox,flag ni,Nicaragua,"Managua, Nicaragua"
Bantamweight,276,529949,boxer,Zoren Pama,http://boxrec.com/list_bouts.php?human_id=529949&cat=boxer,6,7,4,12,3,3,7(4)-12(3)-3,"{""l"", ""l"", ""w"", ""l"", ""l"", ""w""}",2010,22,orthodox,flag ph,Philippines,"Paranaque City, Metro Manila, Philippines"
Bantamweight,277,549334,boxer,Gianpietro Marceddu,http://boxrec.com/list_bouts.php?human_id=549334&cat=boxer,6,7,2,3,2,0,7(2)-3(2)-0,"{""w"", ""l"", ""w"", ""w"", ""l"", ""l""}",2010,39,orthodox,flag it,Italy,"Florence, Toscana, Italy"
Bantamweight,278,677961,boxer,Raymart Gaballo,http://boxrec.com/list_bouts.php?human_id=677961&cat=boxer,6,8,6,0,0,0,8(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,18,orthodox,flag ph,Philippines,"General Santos City, Cotabato del Sur, Philippines"
Bantamweight,279,628686,boxer,Johannes Simon,http://boxrec.com/list_bouts.php?human_id=628686&cat=boxer,6,11,0,0,0,0,11-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,"","",flag na,Namibia,"Windhoek, Namibia"
Bantamweight,280,631566,boxer,Victor Uriel Lopez,http://boxrec.com/list_bouts.php?human_id=631566&cat=boxer,6,7,2,5,2,1,7(2)-5(2)-1,"{""w"", ""l"", ""w"", ""w"", ""w"", ""l""}",2012,"","",flag mx,Mexico,"Distrito Federal, Mexico"
Bantamweight,281,655453,boxer,Yodsingdaeng Jor Chaijinda,http://boxrec.com/list_bouts.php?human_id=655453&cat=boxer,6,7,4,1,1,0,7(4)-1(1)-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2013,23,orthodox,flag th,Thailand,"Songkhla, Thailand"
Bantamweight,282,480023,boxer,Rene Conde,http://boxrec.com/list_bouts.php?human_id=480023&cat=boxer,6,5,2,5,1,2,5(2)-5(1)-2,"{""w"", ""d"", ""w"", ""w"", ""l"", ""l""}",2008,31,orthodox,flag ni,Nicaragua,"Granada, Nicaragua"
Bantamweight,283,658810,boxer,Raul Yu,http://boxrec.com/list_bouts.php?human_id=658810&cat=boxer,6,6,5,1,0,0,6(5)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l"", ""w""}",2013,20,orthodox,flag ph,Philippines,"Cebu City, Cebu, Philippines"
Bantamweight,284,698258,boxer,Twalibu Issa,http://boxrec.com/list_bouts.php?human_id=698258&cat=boxer,6,1,0,1,0,0,1-1-0,"{""w"", ""l""}",2014,"","",flag tz,Tanzania,""
Bantamweight,285,655630,boxer,Alan Salazar,http://boxrec.com/list_bouts.php?human_id=655630&cat=boxer,6,4,1,1,0,0,4(1)-1-0,"{""w"", ""w"", ""w"", ""w"", ""l""}",2013,"","",,,""
Bantamweight,286,673434,boxer,Tenta Kiyose,http://boxrec.com/list_bouts.php?human_id=673434&cat=boxer,6,4,1,1,0,1,4(1)-1-1,"{""l"", ""w"", ""d"", ""w"", ""w"", ""w""}",2013,18,orthodox,flag jp,Japan,"Himeji, Hyogo, Japan"
Bantamweight,287,532302,boxer,Siphiwo Ntsangani,http://boxrec.com/list_bouts.php?human_id=532302&cat=boxer,6,9,5,4,3,1,9(5)-4(3)-1,"{""w"", ""l"", ""w"", ""w"", ""l"", ""w""}",2009,"",southpaw,flag za,South Africa,"Mdantsane,East London, Eastern Cape, South Africa"
Bantamweight,288,618659,boxer,Alexis Ruiz,http://boxrec.com/list_bouts.php?human_id=618659&cat=boxer,6,7,2,1,0,1,7(2)-1-1,"{""l"", ""w"", ""d"", ""w"", ""w"", ""w""}",2012,22,orthodox,flag mx,Mexico,"Los Mochis, Sinaloa, Mexico"
Bantamweight,289,623463,boxer,Eric Panza,http://boxrec.com/list_bouts.php?human_id=623463&cat=boxer,6,7,1,4,1,1,7(1)-4(1)-1,"{""w"", ""w"", ""w"", ""l"", ""w"", ""l""}",2012,22,orthodox,flag ph,Philippines,"Pasay City, Metro Manila, Philippines"
Bantamweight,290,600452,boxer,Antonio Bustamante,http://boxrec.com/list_bouts.php?human_id=600452&cat=boxer,6,3,0,7,3,0,3-7(3)-0,"{""l"", ""l"", ""l"", ""w"", ""l"", ""l""}",2010,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
Bantamweight,291,308878,boxer,Emerson Santos Carvalho,http://boxrec.com/list_bouts.php?human_id=308878&cat=boxer,6,13,11,5,4,1,13(11)-5(4)-1,"{""l"", ""l"", ""w"", ""w"", ""l"", ""w""}",2005,31,orthodox,flag br,Brazil,"Sao Paulo, Sao Paulo, Brazil"
Bantamweight,292,686625,boxer,Johnny Michel Garcia,http://boxrec.com/list_bouts.php?human_id=686625&cat=boxer,6,3,0,3,0,0,3-3-0,"{""w"", ""l"", ""l"", ""w"", ""w"", ""l""}",2013,20,orthodox,flag mx,Mexico,"Cancun, Quintana Roo, Mexico"
Bantamweight,293,644451,boxer,Jesus Daniel Perez,http://boxrec.com/list_bouts.php?human_id=644451&cat=boxer,6,4,0,3,1,0,4-3(1)-0,"{""l"", ""w"", ""w"", ""l"", ""w"", ""l""}",2013,19,"",flag mx,Mexico,"Distrito Fedeal, México, Mexico"
Bantamweight,294,602954,boxer,Adan Ortiz,http://boxrec.com/list_bouts.php?human_id=602954&cat=boxer,5,7,6,0,0,0,7(6)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2012,23,"",flag us,USA,"Sterling, Illinois, USA"
Bantamweight,295,704023,boxer,Virgel Vitor,http://boxrec.com/list_bouts.php?human_id=704023&cat=boxer,5,4,2,0,0,0,4(2)-0-0,"{""w"", ""w"", ""w"", ""w""}",2014,"","",flag ph,Philippines,"Tagbilaran City, Bohol, Philippines"
Bantamweight,296,488533,boxer,Alberto Ruiz,http://boxrec.com/list_bouts.php?human_id=488533&cat=boxer,5,7,2,5,2,0,7(2)-5(2)-0,"{""w"", ""l"", ""l"", ""nc"", ""l"", ""l""}",2009,"","",flag mx,Mexico,"Los Cabos, Baja California Sur, Mexico"
Bantamweight,297,681758,boxer,Victor Emanuel Olivo,http://boxrec.com/list_bouts.php?human_id=681758&cat=boxer,5,7,3,0,0,0,7(3)-0-0,"{""w"", ""w"", ""w"", ""w"", ""w"", ""w""}",2014,"","",flag mx,Mexico,"Hermosillo, Sonora, Mexico"
Bantamweight,298,662795,boxer,Makoto Mizoshita,http://boxrec.com/list_bouts.php?human_id=662795&cat=boxer,5,3,2,1,1,0,3(2)-1(1)-0,"{""l"", ""w"", ""w"", ""w""}",2013,20,orthodox,flag jp,Japan,"Kobe, Hyogo, Japan"
Bantamweight,299,620176,boxer,Ivan Trejos,http://boxrec.com/list_bouts.php?human_id=620176&cat=boxer,5,6,1,4,3,2,6(1)-4(3)-2,"{""w"", ""w"", ""l"", ""w"", ""d"", ""l""}",2012,21,"",flag pa,Panama,"David, Panama"
Bantamweight,300,594074,boxer,John Oblitey Commey,http://boxrec.com/list_bouts.php?human_id=594074&cat=boxer,5,9,9,16,11,0,9(9)-16(11)-0,"{""l"", ""l"", ""l"", ""l"", ""l"", ""l""}",2011,"","",flag gh,Ghana,"Accra, Ghana"
Bantamweight,301,669392,boxer,Koji Ida,http://boxrec.com/list_bouts.php?human_id=669392&cat=boxer,5,3,0,0,0,0,3-0-0,"{""w"", ""w"", ""w""}",2013,19,orthodox,flag jp,Japan,"Tokyo, Japan"
